Timestamp,Player_X,Player_Y,Circle_X,Circle_Y,Point1_X,Point1_Y,Point2_X,Point2_Y,Point3_X,Point3_Y
2024-03-02 13:24:19.483,0,0,0,0.2539879,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.491,0,0,0,0.2529528,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.500,0,0,0,0.2520612,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.508,0,0,0,0.2511413,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.518,0,0,0,0.2503352,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.526,0,0,0,0.2493573,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.536,0,0,0,0.2485744,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.546,0,0,0,0.2475262,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.554,0,0,0,0.2467016,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.563,0,0,0,0.2457782,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.572,0,0,0,0.2448942,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.581,0,0,0,0.2440174,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.589,0,0,0,0.2430323,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.600,0,0,0,0.2422457,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.607,0,0,0,0.2412275,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.617,0,0,0,0.2404798,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.625,0,0,0,0.2394782,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.634,0,0,0,0.2386793,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.643,0,0,0,0.2377365,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.653,0,0,0,0.2369385,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.661,0,0,0,0.2358809,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.671,0,0,0,0.2350232,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.682,0,0,0,0.234088,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.689,0,0,0,0.2330388,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.699,0,0,0,0.2322031,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.708,0,0,0,0.2312581,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.719,0,0,0,0.230289,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.728,0,0,0,0.2292771,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.737,0,0,0,0.2284148,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.748,0,0,0,0.2274366,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.756,0,0,0,0.2264662,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.764,0,0,0,0.2256332,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.774,0,0,0,0.2247049,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.785,0,0,0,0.2238047,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.793,0,0,0,0.2226907,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.803,0,0,0,0.2218898,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.815,0,0,0,0.2208897,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.825,0,0,0,0.2196292,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.835,0,0,0,0.2187025,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.843,0,0,0,0.21763,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.853,0,0,0,0.216885,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.862,0,0,0,0.215841,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.871,0,0,0,0.2149864,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.881,0,0,0,0.2140319,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.889,0,0,0,0.2130603,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.900,0,0,0,0.212269,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.911,0,0,0,0.2111384,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.921,0,0,0,0.2100835,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.933,0,0,0,0.209043,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.946,0,0,0,0.2078766,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.957,0,0,0,0.206564,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.967,0,0,0,0.2054832,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.974,0,0,0,0.2044825,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.985,0,0,0,0.2037144,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:19.993,0,0,0,0.2026806,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.002,0,0,0,0.2019337,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.010,0,0,0,0.200963,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.019,0,0,0,0.2001801,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.028,0,0,0,0.1992027,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.037,0,0,0,0.1984105,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.046,0,0,0,0.1974578,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.055,0,0,0,0.1965545,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.064,0,0,0,0.1957001,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.072,0,0,0,0.1947992,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.081,0,0,0,0.1939596,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.091,0,0,0,0.1930395,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.101,0,0,0,0.1921202,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.110,0,0,0,0.1910674,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.119,0,0,0,0.1901878,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.128,0,0,0,0.189258,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.137,0,0,0,0.1883521,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.147,0,0,0,0.1874556,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.155,0,0,0,0.1865429,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.164,0,0,0,0.1857324,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.172,0,0,0,0.1847933,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.181,0,0,0,0.1839903,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.190,0,0,0,0.1830373,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.199,0,0,0,0.1821895,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.208,0,0,0,0.1812598,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.218,0,0,0,0.1804477,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.225,0,0,0,0.1794322,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.235,0,0,0,0.1786968,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.248,0,0,0,0.1776753,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.256,0,0,0,0.1763875,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.265,0,0,0,0.1755127,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.273,0,0,0,0.1746099,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.283,0,0,0,0.1738479,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.291,0,0,0,0.1728045,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.301,0,0,0,0.1720474,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.309,0,0,0,0.1710652,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.319,0,0,0,0.1702312,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.328,0,0,0,0.1692681,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.337,0,0,0,0.168384,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.347,0,0,0,0.1674785,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.356,0,0,0,0.166608,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.366,0,0,0,0.1656269,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.373,0,0,0,0.1646046,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.383,0,0,0,0.1638392,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.392,0,0,0,0.1628896,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.401,0,0,0,0.1620523,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.409,0,0,0,0.1611549,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.419,0,0,0,0.1602548,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.427,0,0,0,0.1593093,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.436,0,0,0,0.1585087,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.446,0,0,0,0.1575503,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.454,0,0,0,0.1566385,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.463,0,0,0,0.1558387,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.471,0,0,0,0.1549853,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.480,0,0,0,0.1540834,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.488,0,0,0,0.1531105,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.498,0,0,0,0.1523495,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.506,0,0,0,0.1514011,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.515,0,0,0,0.1506148,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.524,0,0,0,0.1496235,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.533,0,0,0,0.1488465,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.540,0,0,0,0.1479229,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.550,0,0,0,0.1471558,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.558,0,0,0,0.1462033,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.568,0,0,0,0.1454035,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.576,0,0,0,0.1444091,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.585,0,0,0,0.1436252,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.593,0,0,0,0.1426499,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.603,0,0,0,0.141851,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.612,0,0,0,0.1408595,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.621,0,0,0,0.1400261,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.631,0,0,0,0.1390771,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.639,0,0,0,0.138062,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.649,0,0,0,0.1372415,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.658,0,0,0,0.1362855,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.667,0,0,0,0.1353991,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.674,0,0,0,0.1344668,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.684,0,0,0,0.1337508,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.692,0,0,0,0.1327444,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.702,0,0,0,0.1319878,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.711,0,0,0,0.1310053,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.720,0,0,0,0.1301578,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.729,0,0,0,0.129172,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.737,0,0,0,0.1282675,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.747,0,0,0,0.1274146,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.755,0,0,0,0.1265156,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.763,0,0,0,0.1257096,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.772,0,0,0,0.12482,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.782,0,0,0,0.1239668,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.790,0,0,0,0.1230386,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.799,0,0,0,0.1221885,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.808,0,0,0,0.1212454,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.817,0,0,0,0.1203566,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.826,0,0,0,0.1194672,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.836,0,0,0,0.1186014,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.843,0,0,0,0.1176614,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.853,0,0,0,0.1168962,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.861,0,0,0,0.1159583,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.870,0,0,0,0.1150851,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.879,0,0,0,0.1141578,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.888,0,0,0,0.1132732,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.897,0,0,0,0.1124063,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.905,0,0,0,0.1115067,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.914,0,0,0,0.1106959,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.922,0,0,0,0.1097522,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.931,0,0,0,0.1089542,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.940,0,0,0,0.1080067,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.950,0,0,0,0.1071325,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.958,0,0,0,0.1061441,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.967,0,0,0,0.1053837,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.975,0,0,0,0.104451,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.984,0,0,0,0.1036649,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:20.992,0,0,0,0.1027001,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.003,0,0,0,0.1019315,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.014,0,0,0,0.1009026,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.024,0,0,0,0.0997185,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.034,0,0,0,0.09875692,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.042,0,0,0,0.09779695,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.052,0,0,0,0.09697337,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.060,0,0,0,0.09597482,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.070,0,0,0,0.09516314,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.081,0,0,0,0.09416928,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.089,0,0,0,0.09310645,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.099,0,0,0,0.09223929,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.108,0,0,0,0.09125405,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.117,0,0,0,0.09041329,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.125,0,0,0,0.08948354,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.133,0,0,0,0.08876212,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.141,0,0,0,0.0878209,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.151,0,0,0,0.08701919,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.159,0,0,0,0.08606116,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.169,0,0,0,0.08525208,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.178,0,0,0,0.08426553,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.187,0,0,0,0.08340798,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.199,0,0,0,0.08241934,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.208,0,0,0,0.08136424,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.220,0,0,0,0.08033773,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.230,0,0,0,0.07917731,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.241,0,0,0,0.07816225,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.254,0,0,0,0.07703527,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.264,0,0,0,0.07576982,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.274,0,0,0,0.07473226,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.286,0,0,0,0.07378714,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.295,0,0,0,0.07262594,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.305,0,0,0,0.07169408,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.318,0,0,0,0.07073441,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.330,0,0,0,0.06934694,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.339,0,0,0,0.06827717,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.349,0,0,0,0.06726953,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.361,0,0,0,0.06619851,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.370,0,0,0,0.0651358,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.379,0,0,0,0.06409226,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.388,0,0,0,0.06325839,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.397,0,0,0,0.06232879,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.405,0,0,0,0.06146042,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.414,0,0,0,0.06068151,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.422,0,0,0,0.0597719,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.432,0,0,0,0.0589647,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.440,0,0,0,0.05797634,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.449,0,0,0,0.05717162,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.457,0,0,0,0.05626787,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.468,0,0,0,0.05547845,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.477,0,0,0,0.05437072,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.488,0,0,0,0.05346444,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.498,0,0,0,0.052422,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.506,0,0,0,0.0514242,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.517,0,0,0,0.05058648,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.528,0,0,0,0.04951358,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.539,0,0,0,0.04838873,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.549,0,0,0,0.0473039,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.557,0,0,0,0.04623789,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.567,0,0,0,0.04546172,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.575,0,0,0,0.04445654,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.585,0,0,0,0.04366924,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.593,0,0,0,0.04272149,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.603,0,0,0,0.04191226,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.611,0,0,0,0.04090536,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.620,0,0,0,0.04006959,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.629,0,0,0,0.03912916,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.638,0,0,0,0.03826581,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.649,0,0,0,0.03728428,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.657,0,0,0,0.03630381,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.668,0,0,0,0.03547062,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.675,0,0,0,0.03439158,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.685,0,0,0,0.0336336,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.693,0,0,0,0.03264741,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.702,0,0,0,0.03189,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.711,0,0,0,0.03092918,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.720,0,0,0,0.03005787,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.729,0,0,0,0.02918702,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.737,0,0,0,0.02832201,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.748,0,0,0,0.0274467,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.755,0,0,0,0.02645902,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.764,0,0,0,0.02569382,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.773,0,0,0,0.02479523,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.784,0,0,0,0.02392359,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.794,0,0,0,0.02278427,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.803,0,0,0,0.02180932,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.812,0,0,0,0.02088618,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.820,0,0,0,0.0199882,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.830,0,0,0,0.01909138,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.838,0,0,0,0.01818912,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.847,0,0,0,0.01732353,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:21.856,0,0,0,0.01640618,0.21216,0.21216,-0.21216,0.21216,0,0.3
